0.39474818	0.44264364	-0.5022799	0.024415402	0.17040224	-0.4097774	0.100320034	0.0482984	-0.43005443	0.43537408	-0.63652295	-0.5781602	-0.42176294	0.6619031	-0.2285632	-0.4219086
0.09415729	0.18591015	-0.6041478	-0.5154765	-0.017716808	0.6160044	-0.17164877	-0.60054404	0.38283288	0.56481254	-0.41461405	0.56875193	0.08277088	-0.06718923	0.2525625	0.36676764
0.14258564	0.053245347	-0.20246679	-0.010198091	0.029347014	-0.0019754206	-0.14275314	0.034282304	0.034997445	0.15833986	-0.36094117	-0.012789501	-0.22406384	0.32893735	-0.010143751	-0.093933895
0.4752082	0.44167608	-0.6371044	-0.18984751	0.34801078	0.46965593	0.133852	-0.55036134	0.10822094	0.40297776	-0.37916353	0.5501704	-0.39751548	0.31689048	-0.19529775	-0.08801258
0.6654557	0.7161793	-0.73612785	-0.14482617	0.31173176	0.042088363	0.3793201	-0.19375004	-0.4710855	0.52359796	-0.5227584	0.1476756	-0.5991544	0.67833257	-0.3918628	-0.51822096
-0.35961288	-0.37353048	0.6719708	0.51135314	-0.11911559	-0.6800577	-0.22487956	0.2955937	0.19367157	-0.4632685	0.01962007	-0.5396175	0.14551912	-0.15480666	0.17435127	0.10649009
0.033053983	0.051236317	-0.32663321	-0.15262035	-0.016480666	0.18741731	-0.14380471	-0.06022678	0.063318074	0.14070915	-0.2773223	0.10087543	-0.08679737	0.07994238	0.0320006	0.044391453
0.29151818	0.28567806	0.30310413	-0.3001641	-0.6027485	-0.5938649	0.18964487	0.64039606	-0.61333233	0.413626	-0.11639582	-0.21444467	-0.16415855	0.3978182	0.34398505	-0.45339823
-0.07185892	-0.2003931	0.33791077	0.054333694	-0.2509287	-0.17353547	0.11083209	0.17184901	-0.13426074	0.04284785	0.05826618	0.30367175	0.17931432	0.0025976046	0.10172117	0.021964634
0.31906614	0.32697535	-0.17199324	-0.14741674	0.026452292	0.05016012	0.18493824	-0.026021708	-0.23221128	0.29430458	-0.08833831	0.364689	-0.28085864	0.2798046	-0.10255056	-0.22972831
-0.030046262	-0.07306069	0.5528725	0.51995915	0.3001316	-0.8670827	0.16241905	-0.16585386	-0.039100327	-0.35060358	0.21770257	-0.47537583	-0.27770033	0.0048942994	-0.3265314	-0.17655003
0.22042799	0.1879272	-0.031856213	0.11714965	0.17584461	0.09540436	0.24965161	-0.2749426	0.026558042	-0.070776306	0.05523348	0.43918028	-0.23656169	0.06709581	-0.18972607	-0.104583554
-0.3127885	-0.33091402	0.2514754	0.1762328	-0.1784598	-0.16416287	-0.30586708	0.25069275	0.19876967	-0.27817369	-0.20367563	-0.23266022	0.15177019	-0.07440585	0.2216147	0.22611259
0.22213416	0.3360557	-0.42540005	-0.142449	0.24021986	0.34956214	0.10507704	-0.45967174	0.08538663	0.21975246	-0.19830902	0.45651993	-0.28187016	0.12717217	-0.10939177	-0.034338858
0.12969953	0.16293651	-0.24288376	-0.13072358	-0.18211186	-0.026915427	-0.003507209	0.14438789	-0.16290441	0.2556045	-0.2511802	0.19786625	-0.14361131	0.22158925	0.066820726	-0.15277411
0.28928563	0.18566532	0.1852799	0.10906638	0.047799855	-0.11452353	0.30473092	-0.0727787	-0.2522834	-0.03810084	0.059100796	0.25802714	-0.17027088	0.16707163	-0.17736599	-0.2532722
0.3396057	0.3137634	0.108212374	-0.2707446	-0.45545772	-0.55203086	0.34975985	0.42421535	-0.58001	0.4044191	-0.11145502	-0.05069416	-0.13645722	0.3315231	0.20176625	-0.4619057
0.059299447	0.0025295038	-0.44323874	-0.45420995	-0.12674241	0.53356415	-0.24567454	-0.44324684	0.2806637	0.4080769	-0.26627052	0.55627894	0.2040527	-0.16685927	0.28628176	0.40399146
0.62483287	0.5227533	-0.26683268	-0.30272257	-0.17914657	0.09415237	0.41591734	0.08639252	-0.5681772	0.56194353	-0.17401041	0.45313203	-0.38597018	0.5252634	-0.03282487	-0.54021627
-0.29335994	-0.39668095	0.24264519	0.056657203	-0.33068582	0.03883171	-0.14430189	0.13413405	0.1964315	-0.18636565	-0.07807991	0.198465	0.38549986	-0.17707556	0.36093682	0.271817
-0.086941786	-0.1270353	-0.54330313	-0.49691957	-0.12382492	0.58130467	-0.35166505	-0.55612886	0.51440775	0.595328	-0.40478772	0.5838474	0.2842727	-0.29786155	0.28745785	0.49302468
0.3762897	0.4185372	-0.5181349	-0.3045668	-0.16538224	0.122744344	0.14794323	0.16493022	-0.35252717	0.49407122	-0.40356308	0.0806832	-0.33217832	0.42438972	0.12236288	-0.32326472
0.12609686	0.2264837	-0.06735569	0.33799577	0.56394404	-0.019479163	0.22887202	-0.6848269	0.07900286	-0.31238282	0.10307158	0.26814875	-0.36501938	0.0061384896	-0.39456946	-0.14399251
-0.28374285	-0.32005867	0.8443537	0.7757901	0.5488354	-0.705104	0.6120498	-0.66238195	0.23930068	-0.78799015	0.7829726	0.7128099	0.3051299	-0.8328456	-0.55024743	0.0063659153
0.3287814	0.27232063	0.008305839	-0.15686306	-0.31326294	-0.4756923	0.10098842	0.43408298	-0.4624672	0.37101775	-0.32853612	-0.29491863	-0.34140405	0.50393486	0.10670812	-0.49212056
0.09679072	0.013989533	0.0025735241	-0.046332315	-0.16611171	-0.026609419	-0.15126021	0.06853498	-0.08259811	0.13698587	-0.14849646	0.036702313	-0.026244022	0.1805402	0.18518232	-0.085778914
0.056433357	0.03586475	-0.34569892	-0.3249784	-0.2655863	0.1889131	-0.32099697	0.2853265	0.025503097	0.3740338	-0.53023815	0.043547492	0.016694125	0.21536325	0.31718493	0.09006904
-0.42493275	-0.39093414	-0.30502468	-0.41310114	-0.34693742	0.56370264	-0.4484003	-0.23154369	0.4800406	0.2302132	-0.31231228	0.5560684	0.4697283	-0.42592546	0.49926895	0.51869816
0.18419786	0.19702533	0.29950362	0.21876058	0.21023244	-0.062115293	0.492711	-0.34239158	-0.14043932	-0.17810464	0.30317062	0.61465913	-0.079971656	-0.07974364	-0.27822545	-0.26027465
-0.4321289	-0.45041192	-0.31948498	-0.13315381	-0.21288887	0.41381797	-0.48996335	0.017145237	0.5083016	0.111821644	-0.5072296	0.19345064	0.4049801	-0.40798306	0.39476764	0.49533382
0.02505441	0.018396934	0.14208747	0.06914613	-0.09432778	-0.04627908	-0.030438175	0.01590417	-0.022713033	0.013020776	0.017928004	0.15897581	0.021514783	0.08730473	0.100674644	-0.030812226
0.084163055	0.022782251	-0.16793546	-0.049059562	0.35634995	0.4710791	0.043823656	-0.7621588	0.3478249	-0.052135102	0.0210722	0.6163649	0.014075258	-0.4968353	-0.12530117	0.19692215
-0.5224293	-0.55259067	0.5548919	0.5335008	-0.64090574	-0.66769695	-0.5605829	0.73605126	0.5248539	-0.5739912	-0.6281202	-0.7220805	0.4815897	-0.34854484	0.5730689	0.50904113
0.1759096	0.137638	-0.01961583	0.1774972	0.3333967	0.15314984	0.28588897	-0.44675535	0.016222915	-0.123615034	0.054482963	0.46826723	-0.2253064	-0.004353683	-0.31338057	-0.10005774
-0.13469194	-0.13076308	0.47538105	0.34444454	0.055322003	-0.2773669	0.11817405	-0.15878758	0.06453003	-0.329798	0.272779	0.18666883	-0.0195074	-0.13458349	-0.13591266	-0.062882714
0.40465763	0.37700218	-0.1009823	-0.37342778	-0.5187785	-0.2074257	0.08608812	0.5439898	-0.5929334	0.4486742	-0.308126	-0.13652517	-0.17980587	0.43419865	0.31415144	-0.50935256
-0.09769949	-0.040898968	-0.03961464	0.17143165	0.20768577	0.03878816	-0.14312552	-0.20669867	0.27764758	-0.15027189	-0.1572844	0.10290059	-0.027935695	-0.0150417965	-0.079671435	0.15939057
-0.31269646	-0.25692576	0.5778898	0.75463647	0.40470967	-0.7607062	0.016675444	-0.14776567	0.2428459	-0.7352572	0.33414474	-0.44125828	-0.09628436	-0.28470442	-0.28390414	0.04847719
0.0711966	0.027245289	-0.2165307	0.005434447	0.09336112	0.09628781	-0.071344495	-0.18178762	0.099291064	0.10765329	-0.2270745	0.24451943	-0.136835	0.13335548	-0.036316175	0.026283573
0.1565309	0.15604939	0.45374092	0.4629929	0.44223818	-0.27109307	0.43783486	-0.47365084	-0.14192696	-0.40282446	0.38187814	0.49886706	-0.1698023	-0.31370813	-0.37939456	-0.3361966
0.51280504	0.5433722	-0.6708064	-0.1411413	0.49618652	0.4018295	0.24425311	-0.6901076	-0.10401711	0.4045067	-0.277872	0.47168645	-0.40628386	0.39704514	-0.33386347	-0.22997712
0.49279642	0.4697862	-0.3720598	0.055204462	0.26687527	0.0729533	0.31556234	-0.28833708	-0.1880808	0.20569167	-0.17593603	0.34723017	-0.4149181	0.38137963	-0.23637381	-0.3303857
-0.034473043	-0.10473752	0.09611523	0.26956794	0.11489404	-0.38756886	-0.15097469	-0.063122325	0.037530646	-0.10803441	-0.17329775	-0.4147911	-0.28849328	0.11008998	-0.10945451	0.019853285
0.2888714	0.22850952	0.00084774266	-0.25661322	-0.28093913	-0.3291781	0.20087533	0.32327515	-0.3609762	0.3149125	-0.21083383	-0.13980226	-0.31325153	0.3500044	0.11087034	-0.39528847
0.1432502	0.10214533	-0.15785146	-0.051345434	0.004723076	0.046264593	-0.09436342	0.08863947	-0.1651023	0.15927671	-0.27070382	-0.09795957	-0.16567577	0.22826976	0.055678215	-0.060824454
0.07340555	-0.05788739	-0.2953355	-0.47800726	-0.51713455	0.35520434	-0.2561791	0.1807386	-0.023857543	0.44282144	-0.4471001	0.4161523	0.20945823	0.119334094	0.52398485	0.13618132
0.015439224	-0.003546572	-0.5047462	-0.019074757	0.14436695	0.29670852	-0.20607492	-0.21885595	0.32612747	0.07625079	-0.39756456	0.30419207	-0.14281072	0.0769645	0.008322252	0.15812187
0.3109535	0.3413489	-0.18079731	0.14748585	0.4955168	-0.23808986	0.18617716	-0.3703455	-0.22120512	0.022802643	-0.32574558	-0.29902995	-0.5690762	0.5589133	-0.47061786	-0.38667995
0.22166269	0.1613495	0.30405453	0.0022838518	-0.099785	-0.18556443	0.25108895	0.11176213	-0.25282422	0.021715412	0.10408124	0.13052177	-0.16523662	0.16427943	-0.047103323	-0.2906412
-0.29026222	-0.21764976	-0.43764794	-0.42701393	-0.3773749	0.46105152	-0.40095365	-0.4357981	0.49618915	0.40643024	-0.41608784	0.5003579	0.37891966	-0.36743855	0.48229468	0.46809584
0.44722882	0.42370713	-0.20879743	0.016927363	0.14928564	-0.2113857	0.17471863	-0.09422008	-0.3988937	0.21266328	-0.28836071	-0.0509136	-0.4387336	0.5405386	-0.24378665	-0.37540424
0.63703257	0.65709364	-0.2990916	0.47208798	0.7031554	-0.4165526	0.4867333	-0.73553294	-0.39670312	-0.16149108	-0.11289037	-0.06921331	-0.6604662	0.6406244	-0.71575266	-0.57347006
0.18735613	0.073049255	-0.008944573	-0.4915268	-0.6871914	-0.36358634	-0.10075775	0.7251187	-0.61390615	0.52734584	-0.44630802	-0.3300398	0.031966887	0.4818515	0.54971176	-0.28174746
0.63720274	0.51921767	-0.48231754	-0.8095296	-0.86361283	-0.1518161	-0.17269602	0.870051	-0.85540617	0.793275	-0.6007424	-0.37371916	-0.09231783	0.7388187	0.7411133	-0.6178427
0.09183485	0.14598365	0.067211024	0.2828207	0.4037127	0.05330874	0.3699295	-0.49788195	0.15261324	-0.16676688	0.2355554	0.5318727	-0.12975839	-0.13329768	-0.42334303	-0.07025993
0.5953494	0.5784347	-0.3106466	-0.27887964	-0.1275723	0.031052453	0.33008075	0.17525923	-0.55663437	0.45669165	-0.24821989	0.17082284	-0.4666269	0.5831359	-0.046893608	-0.5329181
0.12378692	0.13140778	0.6536399	0.591366	0.5372046	-0.49213195	0.5636457	-0.60784394	-0.11858876	-0.7325208	0.61605346	0.5706566	-0.063875	-0.70105845	-0.51130223	-0.34584996
-0.40462258	-0.39820454	0.4781968	0.41222933	-0.20946994	-0.5589667	-0.32923388	0.30856377	0.27241692	-0.3685378	-0.10895543	-0.44472346	0.15088215	-0.18337631	0.2137581	0.23157899
-0.18371853	-0.118248016	-0.2765525	0.11048754	0.18882154	-0.12939757	-0.41867036	0.0007547872	0.26881117	-0.05705533	-0.76686543	-0.47375715	-0.2077222	0.18465027	0.025039753	0.16673172
-0.31294665	-0.31845936	0.68221235	0.52038366	0.15952365	-0.7644723	0.2130078	-0.14904454	0.090442166	-0.5878181	0.46588516	-0.0021664745	0.17462301	-0.3455122	-0.18661882	0.0049187005
-0.011502075	0.030282138	0.043794904	0.20027186	0.04174561	-0.2872353	0.031118995	-0.07946292	0.011480448	-0.08732141	-0.17551932	-0.12734465	-0.21012112	0.22053292	-0.113559894	-0.13156152
0.16099931	0.20054878	-0.04226023	0.118306234	0.2106266	0.060829047	0.17532186	-0.3015944	-0.04077909	-0.0015978011	0.07958399	0.32922044	-0.28550905	0.1524318	-0.19436009	-0.15419656
0.25526023	0.23442166	0.45560217	0.06893296	-0.09572007	-0.7937164	0.40657225	0.10540833	-0.2830277	0.022192454	0.16020319	-0.035808835	-0.21676709	0.18662418	-0.18940665	-0.39288467
-0.40854496	-0.40696514	0.11428959	0.034686316	-0.0022209543	0.32648203	-0.16665109	-0.3956252	0.48057252	-0.34049264	0.056959644	0.3637813	0.40910012	-0.6140018	0.20072252	0.43518323
-0.18736213	-0.15478548	-0.1931463	-0.11889908	-0.10366585	0.2047255	-0.2293092	-0.100416966	0.29408416	0.10149792	-0.20828168	0.28009048	0.19562049	-0.16777983	0.20738694	0.2829801
-0.017189346	0.013689159	-0.44756293	-0.42809138	-0.115641266	0.5173199	-0.27198365	-0.5010614	0.36532336	0.42726088	-0.4054229	0.4875422	0.19770746	-0.25126263	0.27913618	0.38825664
0.10871559	0.1102135	0.0064115254	-0.16140735	-0.23891181	-0.4027422	0.023622049	0.3051377	-0.21610574	0.19824995	-0.26823437	-0.27507672	-0.17128688	0.21130441	0.20872098	-0.17410517
0.26326072	0.2326564	-0.29740408	-0.48360085	-0.572026	-0.31465778	-0.21256003	0.6614925	-0.51199925	0.5474497	-0.7210371	-0.51692945	-0.2904839	0.60620826	0.47039345	-0.38468334
0.06460516	0.084097184	-0.011201211	0.019723646	-0.035898793	0.033311848	0.026705023	-0.062963836	-0.027356248	-0.02373071	-0.18544415	0.15434173	-0.20695285	0.16260815	-0.019297453	-0.052428253
0.428833	0.38746712	-0.28911713	-0.21666336	-0.06758882	0.03607573	0.18315855	0.08523019	-0.38109577	0.44128907	-0.34517422	0.12708926	-0.2670673	0.40602592	-0.021881908	-0.3466659
0.033829495	-0.07611434	0.380228	-0.22629943	-0.65406954	-0.7820341	-0.10161046	0.70429516	-0.3648756	0.2353125	-0.22737944	-0.45717126	0.07074898	0.32490665	0.45728567	-0.17611854
0.44887793	0.4423403	0.14428005	0.022714788	0.023650732	-0.18248054	0.48181677	-0.046906166	-0.43807694	0.14931175	0.06132115	0.4766116	-0.29409343	0.22396982	-0.2307191	-0.42206112
-0.055128165	-0.14141206	0.18939334	0.079054154	0.019656565	0.15724072	0.07346784	-0.21244517	0.09142461	-0.13759765	0.21259305	0.43489236	0.1865353	-0.26062548	-0.07427608	0.024800997
-0.27383357	-0.2525112	0.6857001	0.50733733	0.18371959	-0.69019264	0.32060716	-0.2634203	0.08551516	-0.5777316	0.4858373	0.2633945	0.20586793	-0.4608377	-0.23794216	-0.004759486
-0.039095394	-0.053639274	-0.39036942	-0.18600176	0.15613358	0.44557878	-0.16676868	-0.58677024	0.2988824	0.06648358	-0.1901024	0.47590438	0.02132023	-0.10959745	0.09182471	0.25988206
0.2830572	0.2146011	0.28919756	0.1709899	-0.032543875	-0.34186566	0.21804088	-0.011006113	-0.25342885	-0.029572815	0.100715935	0.096399546	-0.29182315	0.2439757	-0.18310809	-0.3216052
-0.109468244	-0.14894323	0.19587083	0.19043155	0.2207848	0.10041744	0.10015086	-0.35117966	0.31964725	-0.22312787	0.1375139	0.3282461	0.09111865	-0.24398172	-0.111049466	0.17350274
-0.0037635535	-0.016028965	0.5755367	0.6661184	0.5541336	-0.48349062	0.45093548	-0.49044496	0.12212056	-0.6322095	0.4986392	0.17235905	-0.28878555	-0.27963036	-0.54671323	-0.24945043
0.14424492	0.21088868	-0.19310425	0.46360356	0.57396716	-0.37050992	0.019695152	-0.4109024	0.07069967	-0.22729903	-0.48253587	-0.482658	-0.44865343	0.42298186	-0.41292897	-0.16594231
0.32910782	0.47039127	-0.14510989	0.5653707	0.7474018	-0.3266143	0.37517706	-0.74892455	-0.033077847	-0.4160761	0.05641709	-0.14302997	-0.5711939	0.36120573	-0.66658366	-0.40747246
0.14968339	0.072185904	0.7033844	0.21837737	-0.06573282	-0.6395088	0.5925238	0.037004	-0.28344074	-0.1237272	0.40762657	0.42872697	-0.048938528	-0.043424066	-0.19344345	-0.37413815
-0.1950667	-0.27603027	0.41328788	0.1546999	-0.12688503	-0.025034849	0.05217859	-0.060916297	0.077096835	-0.26314855	0.27009487	0.3130466	0.24542262	-0.2947323	0.07598834	0.07164868
-0.30786353	-0.3142488	-0.38083294	-0.26184624	-0.23545666	0.41331124	-0.46575245	-0.1915736	0.3787384	0.09904438	-0.53940994	0.28923804	0.26011246	-0.21438779	0.42578867	0.41725177
0.14981964	0.20232478	-0.04412677	0.22430861	0.49472573	0.2367889	0.3385176	-0.6787926	0.23831716	-0.14906849	0.16743994	0.63430685	-0.17494668	-0.2566043	-0.29063636	-0.06612405
0.12406878	0.089548126	0.14025971	-0.05669269	-0.24994141	-0.34278145	0.13729952	0.32631832	-0.3293228	0.2768632	-0.10369079	0.07925218	-0.08417317	0.2630369	0.08358696	-0.27679604
0.19202298	0.20289268	-0.35021734	-0.047501374	0.21880516	0.27672938	0.1121678	-0.41257477	0.04992432	0.17446119	-0.10941696	0.47002402	-0.12125919	0.032150805	-0.10914624	0.011199133
0.26078007	0.25775042	-0.06659926	0.190076	0.21754313	-0.38299385	0.15375334	-0.06134533	-0.24779457	-0.051792957	-0.17614318	-0.2129954	-0.4989568	0.36827686	-0.2490187	-0.2912882
-0.07118045	-0.0764385	0.23990233	-0.01440909	-0.21490213	-0.29774538	-0.025377708	0.17825934	-0.15376166	-0.016402815	-0.024491828	-0.018018484	0.06868249	0.023964338	0.11469853	-0.048754048
0.35619035	0.33871096	-0.25691867	0.21027991	0.5434556	-0.331189	0.06507129	-0.4232607	-0.14481448	-0.052824076	-0.6061464	-0.40085056	-0.5500904	0.55787873	-0.45254967	-0.3948984
0.45960253	0.3837969	0.2245357	0.2750117	0.31544992	-0.08111568	0.5000665	-0.5141748	-0.21040908	-0.17510788	0.28266317	0.6170528	-0.36451495	0.046985965	-0.44308808	-0.37398347
0.111862086	0.0017711071	0.20865759	0.20035534	0.11031515	-0.061615802	0.24612832	-0.20607431	-0.026877232	-0.13352376	0.18970238	0.3101957	-0.019480865	-0.11285266	-0.10536241	-0.032561995
-0.053601716	-0.06951504	0.49977887	0.042188413	-0.39883623	-0.62044126	0.004540421	0.57766855	-0.3373861	-0.011134149	-0.04776552	-0.5971299	-0.08644016	0.34572455	0.20229053	-0.23891753
-0.024881316	0.0037682462	-0.11348677	0.068278536	0.13283992	0.121219166	-0.025892273	-0.24214	0.11230485	-0.032829043	-0.04073885	0.23321128	-0.15248674	-0.016778966	-0.09770368	0.062082395
0.7754604	0.7199466	-0.6143656	0.14564864	0.65819895	-0.16723037	0.5362499	-0.65726143	-0.60807484	0.1652279	-0.23249601	-0.013955378	-0.61060786	0.68382007	-0.62337893	-0.6071728
-0.53749603	-0.44551405	0.6685258	0.6660911	-0.3502851	-0.652354	-0.43254316	0.485282	0.3937346	-0.608894	-0.1927629	-0.53491044	0.3621514	-0.4456682	0.3381715	0.40905154
0.13159877	0.107091285	0.71645504	0.57434964	0.4750204	-0.6321889	0.5745075	-0.49530986	-0.18731114	-0.58954537	0.5739174	0.61090994	-0.05980333	-0.4537358	-0.42929164	-0.3762202
0.17437932	0.1645801	0.036968652	0.078354724	0.021430477	-0.15733607	0.0705194	-0.041101325	-0.22816992	0.06431898	-0.11115856	0.019591618	-0.2165531	0.2620664	-0.10419022	-0.2047992
0.012889679	-0.050178852	0.25047803	-0.08499044	-0.20662999	-0.32824522	0.0034530072	0.30539873	-0.23967011	0.1626479	-0.1582933	-0.12978964	-0.07833601	0.19289064	0.091983065	-0.18010074
0.4367684	0.51784015	-0.6429636	0.20473458	0.7005127	0.2831256	0.24854313	-0.84742326	0.22758731	-0.02732137	-0.1739976	0.4470566	-0.5159652	0.25526786	-0.5779239	-0.10951054
-0.2472772	-0.28393155	0.06320357	-0.026128974	-0.24725616	-0.25142226	-0.30077022	0.26489407	0.06484509	0.0365535	-0.3090128	-0.17131214	0.002622922	0.1287871	0.2951695	0.09590828
0.07581409	-0.035988364	0.14553875	-0.11422582	-0.3008526	0.046183597	0.005080051	0.22489564	-0.11741416	0.20590305	-0.06683875	0.20197862	0.04644858	0.1198121	0.17779107	-0.04406465
0.13342202	0.18223149	-0.41989738	-0.32670853	-0.23628421	0.4649618	-0.12692446	-0.064215586	0.08923487	0.48949042	-0.26607835	0.5687343	0.039082013	0.048090972	0.24221003	0.099143505
-0.44174263	-0.3905922	0.072681546	0.07253046	-0.17789327	0.13157803	-0.45731783	0.15110676	0.40120834	-0.25092345	-0.31059453	-0.16475551	0.2892799	-0.19442107	0.35597503	0.36680722
0.09917636	0.17224386	-0.7376866	-0.60725605	-0.122298785	0.694633	-0.24179968	-0.41785556	0.25759658	0.6342982	-0.52068245	0.70914805	0.1481848	-0.12597673	0.28031197	0.33765182
-0.14065139	-0.139903	0.21123637	0.028830746	-0.19514306	-0.038601615	0.025733057	0.049545992	0.007873491	-0.15025	0.06604136	0.0675993	0.13818155	-0.09550453	0.12785693	-0.027841695
0.59034026	0.64093035	-0.7836235	-0.26013422	0.3816771	0.37677476	0.07624144	-0.53168	-0.07460758	0.630967	-0.5808468	0.47220257	-0.42327824	0.44356233	-0.27670178	-0.20578656
0.44676417	0.49115413	-0.114907324	0.013895442	-0.0064559053	-0.48274586	0.3236561	0.13575858	-0.5052496	0.26837352	-0.20618829	-0.18316601	-0.37845874	0.42795068	-0.14657083	-0.5263361
-0.5378074	-0.53698856	0.449857	0.4382468	-0.10139606	-0.13635986	-0.40719986	0.13853754	0.492948	-0.60366476	-0.08760799	-0.2515327	0.42395693	-0.5667489	0.27473143	0.51281494
-0.23256999	-0.28686583	0.69934314	0.72138065	0.44886613	-0.6915	0.28008908	-0.46311367	0.2012104	-0.8128668	0.57971877	0.11552078	0.06711409	-0.59782624	-0.45785108	-0.1353389
-0.32381788	-0.38569924	0.18305974	0.0657372	-0.32613987	-0.02162339	-0.34610516	0.24899288	0.21406512	-0.19944648	-0.15038392	-0.06590588	0.41310734	-0.16635945	0.3363723	0.28415924
-0.065910995	-0.070143744	-0.2615113	-0.3068046	-0.39887592	-0.029551411	-0.31056464	0.38107267	-0.046441086	0.35956606	-0.6283901	-0.24343851	-0.071017005	0.29264846	0.32029027	0.0311938
0.06562859	0.10300675	-0.7194087	-0.694675	-0.34321117	0.59020585	-0.2692746	-0.31035486	0.27754828	0.73202544	-0.6293336	0.552121	0.08827389	-0.033899214	0.42720544	0.30930263
-0.058086045	-0.068690404	0.4633822	0.45465195	0.30634677	-0.33447266	0.36930627	-0.45799512	0.025076523	-0.500062	0.4364794	0.4241889	0.035745174	-0.43407196	-0.3277469	-0.14191568
